"Time","Response_Time","Tenants"
2021-07-14T23:40:02.000Z,1293.77778002527,8
2021-07-14T23:40:02.000Z,1678.37242002133,8
2021-07-14T23:40:03.000Z,1512.84355495591,8
2021-07-14T23:40:04.000Z,655.017524026334,8
2021-07-14T23:40:04.000Z,1731.93492903374,8
2021-07-14T23:40:05.000Z,1644.78468499146,8
2021-07-14T23:40:06.000Z,1663.95672399085,8
2021-07-14T23:40:06.000Z,1563.26026201714,8
2021-07-14T23:40:07.000Z,940.289121936075,8
2021-07-14T23:40:08.000Z,881.231434061192,8
2021-07-14T23:40:09.000Z,889.686608919874,8
2021-07-14T23:40:09.000Z,1812.30691599194,8
2021-07-14T23:40:10.000Z,1486.60144896712,8
2021-07-14T23:40:11.000Z,1607.52464295365,8
2021-07-14T23:40:11.000Z,1377.09301407449,8
2021-07-14T23:40:12.000Z,1469.77862599306,8
2021-07-14T23:40:13.000Z,876.561885001138,8
2021-07-14T23:40:13.000Z,1802.55550402217,8
2021-07-14T23:40:14.000Z,1386.66753296275,8
2021-07-14T23:40:15.000Z,770.171920070425,8
2021-07-14T23:40:15.000Z,1595.5094069941,8
2021-07-14T23:40:16.000Z,1222.94636105653,8
2021-07-14T23:40:17.000Z,1586.86702605337,8
2021-07-14T23:40:17.000Z,1095.45970498584,8
2021-07-14T23:40:18.000Z,1665.21257301793,8
2021-07-14T23:40:19.000Z,872.02545593027,8
2021-07-14T23:40:19.000Z,1169.12566206884,8
2021-07-14T23:40:20.000Z,1365.30534108169,8
2021-07-14T23:40:21.000Z,1643.09730997775,8
2021-07-14T23:40:22.000Z,1567.72023101803,8
2021-07-14T23:40:22.000Z,876.492245006375,8
2021-07-14T23:40:23.000Z,1195.43078797869,8
2021-07-14T23:40:24.000Z,1510.69774711505,8
2021-07-14T23:40:24.000Z,776.206187903881,8
2021-07-14T23:40:25.000Z,1068.27038701158,8
2021-07-14T23:40:26.000Z,1795.5614940729,8
2021-07-14T23:40:27.000Z,1732.48361703008,8
2021-07-14T23:40:27.000Z,1157.86117804237,8
2021-07-14T23:40:28.000Z,1963.48315395881,8
2021-07-14T23:40:29.000Z,1501.62442203145,8
2021-07-14T23:40:29.000Z,2281.08936501667,8
2021-07-14T23:40:30.000Z,1527.3338140687,8
2021-07-14T23:40:31.000Z,1911.67292895261,8
2021-07-14T23:40:31.000Z,1890.14253299683,8
2021-07-14T23:40:32.000Z,673.040786990896,8
2021-07-14T23:40:33.000Z,1374.29052696098,8
2021-07-14T23:40:33.000Z,2563.42979101464,8
2021-07-14T23:40:34.000Z,1272.52008393407,8
2021-07-14T23:40:35.000Z,1014.38301603775,8
2021-07-14T23:40:35.000Z,1577.5821149582,8
2021-07-14T23:40:40.000Z,1707.19015703071,8
2021-07-14T23:40:41.000Z,1483.92527003307,8
2021-07-14T23:40:42.000Z,2136.27360993996,8
2021-07-14T23:40:43.000Z,1252.52912403084,8
2021-07-14T23:40:43.000Z,1191.63149595261,8
2021-07-14T23:40:44.000Z,904.09930399619,8
2021-07-14T23:40:45.000Z,1690.61907893047,8
2021-07-14T23:40:45.000Z,1607.98177705146,8
2021-07-14T23:40:46.000Z,1469.89006793592,8
2021-07-14T23:40:47.000Z,1670.34083302133,8
2021-07-14T23:40:47.000Z,807.193625019863,8
2021-07-14T23:40:48.000Z,1378.23598808609,8
2021-07-14T23:40:49.000Z,1684.64388500433,8
2021-07-14T23:40:49.000Z,1175.01363402698,8
2021-07-14T23:40:52.000Z,1498.49031004123,8
2021-07-14T23:40:53.000Z,868.264526012354,8
2021-07-14T23:40:53.000Z,1165.7265459653,8
2021-07-14T23:40:54.000Z,1496.23566295486,8
2021-07-14T23:40:55.000Z,1671.21069005225,8
2021-07-14T23:40:55.000Z,2382.37495697103,8
2021-07-14T23:40:56.000Z,1702.60755892377,8
2021-07-14T23:40:57.000Z,1601.18317208253,8
2021-07-14T23:40:57.000Z,1574.61451296695,8
2021-07-14T23:40:58.000Z,1372.92395799886,8
2021-07-14T23:40:59.000Z,1703.29020707868,8
2021-07-14T23:40:59.000Z,1572.15099304449,8
2021-07-14T23:41:00.000Z,1581.60838799085,8
2021-07-14T23:41:01.000Z,1779.51070608106,8
2021-07-14T23:41:01.000Z,1080.61775099486,8
2021-07-14T23:41:02.000Z,1577.4641209282,8
2021-07-14T23:41:03.000Z,1498.54277900886,8
2021-07-14T23:41:03.000Z,1169.07087003347,8
2021-07-14T23:41:04.000Z,1445.39223005995,8
2021-07-14T23:41:05.000Z,1892.40231993608,8
2021-07-14T23:41:06.000Z,1871.28961796407,8
2021-07-14T23:41:06.000Z,1862.09713399876,8
2021-07-14T23:41:07.000Z,1147.12493808474,8
2021-07-14T23:41:08.000Z,1198.43770901207,8
2021-07-14T23:41:09.000Z,1705.65634802915,8
2021-07-14T23:41:10.000Z,1363.94455097616,8
2021-07-14T23:41:10.000Z,602.089714026079,8
2021-07-14T23:41:11.000Z,1398.50866200868,8
2021-07-14T23:41:12.000Z,1394.44960397668,8
2021-07-14T23:41:12.000Z,1163.64442196209,8
2021-07-14T23:41:13.000Z,1473.17681892309,8
2021-07-14T23:41:14.000Z,1287.86372405011,8
2021-07-14T23:41:14.000Z,1294.33986509684,8
2021-07-14T23:41:15.000Z,1717.39386592526,8
2021-07-14T23:41:16.000Z,890.429462073371,8
2021-07-14T23:41:16.000Z,1169.34988996945,8
2021-07-14T23:41:17.000Z,1308.38288192172,8
2021-07-14T23:41:18.000Z,1394.6491869865,8
2021-07-14T23:41:18.000Z,1771.48912393022,8
2021-07-14T23:41:19.000Z,1102.79425699264,8
2021-07-14T23:41:20.000Z,1283.21297210641,8
2021-07-14T23:41:20.000Z,1051.9597689854,8
2021-07-14T23:41:22.000Z,1411.59443301149,8
2021-07-14T23:41:23.000Z,1582.28247298393,8
2021-07-14T23:41:23.000Z,1742.15304094832,8
2021-07-14T23:41:24.000Z,1097.35752700362,8
2021-07-14T23:41:25.000Z,1188.82954597939,8
2021-07-14T23:41:25.000Z,1093.90750096645,8
2021-07-14T23:41:26.000Z,1353.03176997695,8
2021-07-14T23:41:27.000Z,1785.93691892456,8
2021-07-14T23:41:27.000Z,1268.67513800971,8
2021-07-14T23:41:28.000Z,1682.44695302565,8
2021-07-14T23:41:29.000Z,1178.38059097994,8
2021-07-14T23:41:29.000Z,800.105107016861,8
2021-07-14T23:41:30.000Z,1330.71770297829,8
2021-07-14T23:41:31.000Z,1076.21850899886,8
2021-07-14T23:41:32.000Z,1185.03538204823,8
2021-07-14T23:41:32.000Z,1258.68533097673,8
2021-07-14T23:41:33.000Z,1189.81674790848,8
2021-07-14T23:41:34.000Z,984.801562968642,8
2021-07-14T23:41:34.000Z,1168.01597899757,8
2021-07-14T23:41:35.000Z,1263.00399203319,8
2021-07-14T23:41:36.000Z,1766.78472803906,8
2021-07-14T23:41:36.000Z,1845.40288196877,8
2021-07-14T23:41:37.000Z,1669.02529704385,8
2021-07-14T23:41:38.000Z,2167.61807596777,8
2021-07-14T23:41:39.000Z,1488.41372597963,8
2021-07-14T23:41:39.000Z,1744.16877795011,8
2021-07-14T23:41:40.000Z,1961.71262196731,8
2021-07-14T23:41:41.000Z,972.167364903726,8
2021-07-14T23:41:41.000Z,1422.21942194738,8
2021-07-14T23:41:42.000Z,1673.78182092216,8
2021-07-14T23:41:43.000Z,1965.04251309671,8
2021-07-14T23:41:43.000Z,1569.65873099398,8
2021-07-14T23:41:44.000Z,1085.40213096421,8
2021-07-14T23:41:45.000Z,1397.29078102391,8
2021-07-14T23:41:45.000Z,1353.43716898933,8
2021-07-14T23:41:46.000Z,1791.18284001015,9
2021-07-14T23:41:47.000Z,655.143441981636,9
2021-07-14T23:41:47.000Z,1355.05568503868,9
2021-07-14T23:41:48.000Z,1538.14883902669,9
2021-07-14T23:41:49.000Z,1584.69526900444,9
2021-07-14T23:41:49.000Z,766.415947000496,9
2021-07-14T23:41:50.000Z,1549.75128592923,9
2021-07-14T23:41:52.000Z,863.893343019299,9
2021-07-14T23:41:53.000Z,1276.5625519678,9
2021-07-14T23:41:53.000Z,1296.77451890893,9
2021-07-14T23:42:00.000Z,1528.75678089913,9
2021-07-14T23:42:01.000Z,771.340370061807,9
2021-07-14T23:42:01.000Z,597.025349969044,9
2021-07-14T23:42:02.000Z,1535.09660298005,9
2021-07-14T23:42:03.000Z,1382.94120598584,9
2021-07-14T23:42:03.000Z,1424.22204895411,9
2021-07-14T23:42:04.000Z,1740.99083396141,9
2021-07-14T23:42:05.000Z,1727.72326099221,9
2021-07-14T23:42:05.000Z,1351.23272007331,9
2021-07-14T23:42:06.000Z,811.035186983645,9
2021-07-14T23:42:07.000Z,1482.10515698884,9
2021-07-14T23:42:07.000Z,1570.2877669828,9
2021-07-14T23:42:08.000Z,2432.14102496859,9
2021-07-14T23:42:09.000Z,1423.4761390835,9
2021-07-14T23:42:09.000Z,1437.06343998201,9
2021-07-14T23:42:10.000Z,1608.55198302306,9
2021-07-14T23:42:11.000Z,1696.85281300917,9
2021-07-14T23:42:12.000Z,994.174625957385,9
2021-07-14T23:42:12.000Z,1497.01545597054,9
2021-07-14T23:42:13.000Z,998.350561945699,9
2021-07-14T23:42:14.000Z,1475.07373208646,9
2021-07-14T23:42:14.000Z,1820.49501291476,9
2021-07-14T23:42:15.000Z,1722.36559703015,9
2021-07-14T23:42:16.000Z,909.741685027257,9
2021-07-14T23:42:16.000Z,1251.9511700375,9
2021-07-14T23:42:17.000Z,1285.72004497983,9
2021-07-14T23:42:18.000Z,1389.99308506027,9
2021-07-14T23:42:18.000Z,1539.02034298517,9
2021-07-14T23:42:19.000Z,767.251846031286,9
2021-07-14T23:42:20.000Z,1275.56349500082,9
2021-07-14T23:42:20.000Z,1573.62160400953,9
2021-07-14T23:42:23.000Z,1657.55229792558,9
2021-07-14T23:42:24.000Z,1499.09727205522,9
2021-07-14T23:42:24.000Z,1380.20391901955,9
2021-07-14T23:42:25.000Z,1994.0398830222,9
2021-07-14T23:42:26.000Z,1393.88740097638,9
2021-07-14T23:42:26.000Z,894.92335007526,9
2021-07-14T23:42:27.000Z,914.782408974133,9
2021-07-14T23:42:28.000Z,783.015432069078,9
2021-07-14T23:42:28.000Z,1583.6001370335,9
2021-07-14T23:42:29.000Z,1457.03364093788,9
2021-07-14T23:42:30.000Z,1276.0315350024,9
2021-07-14T23:42:30.000Z,1348.29529991839,9
2021-07-14T23:42:31.000Z,1019.71476199105,9
2021-07-14T23:42:32.000Z,1659.67328997795,9
2021-07-14T23:42:32.000Z,961.806960985996,9
2021-07-14T23:42:33.000Z,1095.96566297114,9
2021-07-14T23:42:34.000Z,1604.9603120191,9
2021-07-14T23:42:34.000Z,2286.70890198555,9
2021-07-14T23:42:35.000Z,1150.11479891837,9
2021-07-14T23:42:36.000Z,1534.15060800035,9
2021-07-14T23:42:36.000Z,976.680701947771,9
2021-07-14T23:42:37.000Z,2512.00079300906,9
2021-07-14T23:42:38.000Z,1201.77199109457,9
2021-07-14T23:42:38.000Z,1199.25780396443,9
2021-07-14T23:42:39.000Z,1668.56381599791,9
2021-07-14T23:42:40.000Z,643.656149040908,9
2021-07-14T23:42:40.000Z,1495.25261798408,9
2021-07-14T23:42:41.000Z,1970.37154494319,9
2021-07-14T23:42:42.000Z,1484.47992897127,9
2021-07-14T23:42:42.000Z,686.084749992006,9
2021-07-14T23:42:43.000Z,1082.48259301763,9
2021-07-14T23:42:44.000Z,1387.34598690644,9
2021-07-14T23:42:44.000Z,1096.17526701186,9
2021-07-14T23:42:45.000Z,1165.67122307606,9
2021-07-14T23:42:46.000Z,1399.60757503286,9
2021-07-14T23:42:46.000Z,1290.66172300372,9
2021-07-14T23:42:47.000Z,2098.5438140342,9
2021-07-14T23:42:48.000Z,1588.59870303422,9
2021-07-14T23:42:48.000Z,1076.78463496268,9
2021-07-14T23:42:49.000Z,2073.89430294279,9
2021-07-14T23:42:50.000Z,494.572671013884,9
2021-07-14T23:42:50.000Z,2061.2912470242,9
2021-07-14T23:42:52.000Z,1563.74604592565,9
2021-07-14T23:42:52.000Z,1729.97787606437,9
2021-07-14T23:42:53.000Z,1562.33796000015,9
2021-07-14T23:42:57.000Z,1504.75794298109,9
2021-07-14T23:42:58.000Z,2145.45727299992,9
2021-07-14T23:42:58.000Z,961.573116015643,9
2021-07-14T23:42:59.000Z,1486.55542894267,9
2021-07-14T23:43:00.000Z,1717.49584306963,9
2021-07-14T23:43:00.000Z,1163.71172701474,9
2021-07-14T23:43:02.000Z,1458.16078607459,9
2021-07-14T23:43:03.000Z,1908.60050998162,9
2021-07-14T23:43:03.000Z,1916.83199896943,9
2021-07-14T23:43:04.000Z,1643.03589100018,9
2021-07-14T23:43:05.000Z,1075.59719600249,9
2021-07-14T23:43:05.000Z,1588.53333198931,9
2021-07-14T23:43:06.000Z,1206.57709008083,9
2021-07-14T23:43:07.000Z,599.298603949137,9
2021-07-14T23:43:07.000Z,743.474174058065,9
2021-07-14T23:43:08.000Z,1655.96509899478,9
2021-07-14T23:43:09.000Z,1268.1943239877,9
2021-07-14T23:43:09.000Z,1446.46196300164,9
2021-07-14T23:43:10.000Z,2142.40655105095,9
2021-07-14T23:43:11.000Z,890.800759079866,9
2021-07-14T23:43:11.000Z,1952.50971603673,9
2021-07-14T23:43:12.000Z,1373.69374395348,9
2021-07-14T23:43:13.000Z,1486.33919400163,9
2021-07-14T23:43:13.000Z,759.199723950587,9
2021-07-14T23:43:14.000Z,1345.27829906438,9
2021-07-14T23:43:15.000Z,1370.54755096324,9
2021-07-14T23:43:15.000Z,1028.75236305408,9
2021-07-14T23:43:16.000Z,1585.6868789997,9
2021-07-14T23:43:17.000Z,1272.73871400394,9
2021-07-14T23:43:18.000Z,1690.70816203021,9
2021-07-14T23:43:18.000Z,1829.56265402026,9
2021-07-14T23:43:19.000Z,1377.89816595614,9
2021-07-14T23:43:20.000Z,1612.11180593818,9
2021-07-14T23:43:20.000Z,1070.43392001651,9
2021-07-14T23:43:21.000Z,1563.96823504474,9
2021-07-14T23:43:22.000Z,1602.71440399811,9
2021-07-14T23:43:22.000Z,2192.91808200069,9
2021-07-14T23:43:23.000Z,1778.31553202122,9
2021-07-14T23:43:24.000Z,1348.89570600353,9
2021-07-14T23:43:24.000Z,870.092964963988,9
2021-07-14T23:43:25.000Z,1695.01879590098,9
2021-07-14T23:43:26.000Z,403.864171006717,9
2021-07-14T23:43:26.000Z,1454.13830294274,9
2021-07-14T23:43:27.000Z,1681.31399992853,9
2021-07-14T23:43:28.000Z,1652.34394103754,9
2021-07-14T23:43:28.000Z,994.486439041793,9
2021-07-14T23:43:29.000Z,1777.92175696231,9
2021-07-14T23:43:30.000Z,1888.62415403128,9
2021-07-14T23:43:30.000Z,881.772616994567,9
2021-07-14T23:43:31.000Z,1337.01852301601,9
2021-07-14T23:43:32.000Z,1066.84172502719,9
2021-07-14T23:43:32.000Z,941.23157102149,9
2021-07-14T23:43:33.000Z,1240.43657805305,9
2021-07-14T23:43:34.000Z,1387.44958490133,9
2021-07-14T23:43:34.000Z,1464.00120295584,9
2021-07-14T23:43:35.000Z,1784.37136800494,9
2021-07-14T23:43:36.000Z,1067.86499498412,9
2021-07-14T23:43:36.000Z,1752.05020897556,9
2021-07-14T23:43:37.000Z,1250.79671898857,9
2021-07-14T23:43:38.000Z,724.071367061697,9
2021-07-14T23:43:38.000Z,1485.96261197235,9
2021-07-14T23:43:39.000Z,1103.21646893863,9
2021-07-14T23:43:40.000Z,1672.55271307658,9
2021-07-14T23:43:40.000Z,1384.42718994338,9
2021-07-14T23:43:41.000Z,1766.64080098271,9
2021-07-14T23:43:42.000Z,1772.03246508725,9
2021-07-14T23:43:42.000Z,1737.67941107508,9
2021-07-14T23:43:43.000Z,1757.34022504184,9
2021-07-14T23:43:44.000Z,1439.17731498368,9
2021-07-14T23:43:44.000Z,1200.8755330462,9
2021-07-14T23:43:45.000Z,946.615130989812,9
2021-07-14T23:43:46.000Z,1585.82743897568,9
2021-07-14T23:43:46.000Z,2175.99963303655,9
2021-07-14T23:43:47.000Z,1397.56804599892,9
2021-07-14T23:43:48.000Z,1175.38111598697,9
2021-07-14T23:43:49.000Z,1974.69760198146,9
2021-07-14T23:43:49.000Z,1573.02735000849,9
2021-07-14T23:43:50.000Z,1647.51931710634,9
2021-07-14T23:43:51.000Z,789.769829018042,9
2021-07-14T23:43:51.000Z,1573.02105601411,9
2021-07-14T23:43:52.000Z,1163.92062604427,9
2021-07-14T23:43:53.000Z,1374.96279203333,9
2021-07-14T23:43:53.000Z,1281.34776290972,9
2021-07-14T23:43:54.000Z,1156.65877703577,9
2021-07-14T23:43:55.000Z,1565.98925800063,9
2021-07-14T23:43:55.000Z,1756.44798600115,9
2021-07-14T23:43:56.000Z,1355.94110097736,9
2021-07-14T23:43:57.000Z,862.06660408061,9
2021-07-14T23:43:57.000Z,1686.39989895746,9
2021-07-14T23:43:58.000Z,992.322676000185,9
2021-07-14T23:43:59.000Z,1406.11495089252,9
2021-07-14T23:43:59.000Z,1354.04518898577,9
2021-07-14T23:44:00.000Z,1202.11591210682,9
2021-07-14T23:44:01.000Z,1097.16166893486,9
2021-07-14T23:44:01.000Z,1667.27652400732,9
2021-07-14T23:44:02.000Z,2147.44198590051,9
2021-07-14T23:44:03.000Z,1465.54390399251,9
2021-07-14T23:44:03.000Z,1564.23335301224,9
2021-07-14T23:44:04.000Z,1776.45503007807,9
2021-07-14T23:44:05.000Z,1383.93315102439,9
2021-07-14T23:44:05.000Z,1401.0140929604,9
2021-07-14T23:44:06.000Z,1459.18683696073,9
2021-07-14T23:44:07.000Z,1002.36560404301,9
2021-07-14T23:44:07.000Z,1386.56858401373,9
2021-07-14T23:44:08.000Z,1152.53568906337,9
2021-07-14T23:44:09.000Z,1694.03131806757,9
2021-07-14T23:44:09.000Z,1205.74046007823,9
2021-07-14T23:44:10.000Z,1395.86289797444,9
2021-07-14T23:44:11.000Z,1343.7368440209,9
2021-07-14T23:44:11.000Z,1273.13408209011,9
2021-07-14T23:44:12.000Z,1361.4343899535,9
2021-07-14T23:44:13.000Z,2089.27935897373,9
2021-07-14T23:44:13.000Z,1936.83503591456,9
2021-07-14T23:44:14.000Z,1682.2325149551,9
2021-07-14T23:44:15.000Z,1181.72113201581,9
2021-07-14T23:44:15.000Z,999.086407013238,9
2021-07-14T23:44:16.000Z,1673.55544306338,9
2021-07-14T23:44:17.000Z,1104.29473198019,9
2021-07-14T23:44:17.000Z,1281.91920393147,9
2021-07-14T23:44:18.000Z,934.408398927189,9
2021-07-14T23:44:19.000Z,1392.45439891238,9
2021-07-14T23:44:19.000Z,1484.40213094,9
2021-07-14T23:44:20.000Z,1365.42217200622,9
2021-07-14T23:44:21.000Z,1594.14134197868,9
2021-07-14T23:44:22.000Z,1257.28826702107,9
2021-07-14T23:44:22.000Z,901.571469963528,9
2021-07-14T23:44:23.000Z,1577.90137198754,9
2021-07-14T23:44:24.000Z,995.271330932155,9
2021-07-14T23:44:24.000Z,1833.76079204027,9
2021-07-14T23:44:25.000Z,1805.13723695185,9
2021-07-14T23:44:26.000Z,1790.09394510649,9
2021-07-14T23:44:26.000Z,2746.80754798464,9
2021-07-14T23:44:27.000Z,910.517020034604,9
2021-07-14T23:44:28.000Z,818.502741050907,9
2021-07-14T23:44:28.000Z,1705.75867895968,9
2021-07-14T23:44:29.000Z,1559.3934369972,9
2021-07-14T23:44:30.000Z,1679.85734099057,9
2021-07-14T23:44:30.000Z,641.049721976742,9
2021-07-14T23:44:31.000Z,1703.05231702514,9
2021-07-14T23:44:32.000Z,1278.07799400762,9
2021-07-14T23:44:32.000Z,851.596700027585,9
2021-07-14T23:44:33.000Z,1493.58470598236,9
2021-07-14T23:44:34.000Z,1083.55229406152,9
2021-07-14T23:44:34.000Z,2029.58547906019,9
2021-07-14T23:44:35.000Z,1754.07786702272,9
2021-07-14T23:44:36.000Z,660.979402018711,9
2021-07-14T23:44:36.000Z,1355.68659601267,9
2021-07-14T23:44:37.000Z,1709.9550840212,9
2021-07-14T23:44:38.000Z,1454.40978801344,9
2021-07-14T23:44:38.000Z,1074.3256220594,9
2021-07-14T23:44:39.000Z,1280.05679510534,9
2021-07-14T23:44:40.000Z,1183.71407291852,9
2021-07-14T23:44:40.000Z,1102.50528005417,9
2021-07-14T23:44:41.000Z,1177.28560289834,9
2021-07-14T23:44:42.000Z,933.977212989703,9
2021-07-14T23:44:42.000Z,1275.63949499745,9
2021-07-14T23:44:44.000Z,1236.36873497162,9
2021-07-14T23:44:45.000Z,885.116914985701,9
2021-07-14T23:44:45.000Z,1930.67633803003,9
2021-07-14T23:44:48.000Z,1754.20168100391,9
2021-07-14T23:44:49.000Z,793.518104008399,9
2021-07-14T23:44:49.000Z,771.222201990895,9
2021-07-14T23:44:50.000Z,1745.87769806385,9
2021-07-14T23:44:51.000Z,1675.29581999406,9
2021-07-14T23:44:53.000Z,1486.33148800582,9
2021-07-14T23:44:53.000Z,858.427050057799,9
2021-07-14T23:44:54.000Z,1265.02496399917,9
2021-07-14T23:44:55.000Z,766.504841041751,9
2021-07-14T23:44:55.000Z,2513.56457103975,9
2021-07-14T23:44:56.000Z,1595.70551395882,9
2021-07-14T23:44:57.000Z,1498.23829496745,9
2021-07-14T23:44:57.000Z,1784.2256759759,9
2021-07-14T23:44:58.000Z,1783.68947701529,9
2021-07-14T23:44:59.000Z,802.444778033532,9
2021-07-14T23:44:59.000Z,1479.50944199692,9
2021-07-14T23:45:00.000Z,986.705774907023,9
2021-07-14T23:45:01.000Z,1667.33517497778,9
2021-07-14T23:45:01.000Z,1855.43320595752,9
2021-07-14T23:45:02.000Z,1015.96352097113,9
2021-07-14T23:45:03.000Z,974.677383084782,9
2021-07-14T23:45:03.000Z,2084.78239399847,9
2021-07-14T23:45:04.000Z,1801.91194301005,9
2021-07-14T23:45:05.000Z,846.702751005068,9
2021-07-14T23:45:05.000Z,1806.80129595567,9
2021-07-14T23:45:06.000Z,1076.30141603295,9
2021-07-14T23:45:07.000Z,1690.94807107467,9
2021-07-14T23:45:07.000Z,1634.23366600182,9
2021-07-14T23:45:08.000Z,994.251230033115,9
2021-07-14T23:45:09.000Z,1467.25976991002,9
2021-07-14T23:45:09.000Z,1258.02887801547,9
2021-07-14T23:45:10.000Z,1475.61714204494,9
2021-07-14T23:45:11.000Z,1083.28171004541,9
2021-07-14T23:45:11.000Z,1777.41985197645,9
2021-07-14T23:45:12.000Z,1079.44968296215,9
2021-07-14T23:45:13.000Z,996.896705008112,9
2021-07-14T23:45:13.000Z,1773.90969905537,9
2021-07-14T23:45:14.000Z,1043.95970399491,9
2021-07-14T23:45:15.000Z,1732.20993299037,9
2021-07-14T23:45:16.000Z,706.110678962432,9
2021-07-14T23:45:16.000Z,859.160355990753,9
2021-07-14T23:45:17.000Z,1349.44702696521,9
2021-07-14T23:45:18.000Z,1193.81247006822,9
2021-07-14T23:45:18.000Z,1579.93430702481,9
2021-07-14T23:45:19.000Z,2119.84014289919,9
2021-07-14T23:45:20.000Z,1089.95926310308,9
2021-07-14T23:45:20.000Z,1094.61719007231,9
2021-07-14T23:45:21.000Z,1497.02673999127,9
2021-07-14T23:45:23.000Z,1508.42016900424,9
2021-07-14T23:45:23.000Z,1658.2463629311,9
2021-07-14T23:45:24.000Z,1450.42787096463,9
2021-07-14T23:45:25.000Z,860.122738988139,9
2021-07-14T23:45:25.000Z,893.13685905654,9
2021-07-14T23:45:26.000Z,970.469138934277,9
2021-07-14T23:45:27.000Z,1685.25142094586,9
2021-07-14T23:45:27.000Z,1259.86260396894,9
2021-07-14T23:45:28.000Z,1320.66208100878,9
2021-07-14T23:45:29.000Z,1612.84533306025,9
2021-07-14T23:45:29.000Z,1877.20086006448,9
2021-07-14T23:45:30.000Z,1551.64533702191,9
2021-07-14T23:45:31.000Z,1285.46955890488,9
2021-07-14T23:45:31.000Z,1675.72334501892,9
2021-07-14T23:45:32.000Z,976.096867001615,9
2021-07-14T23:45:33.000Z,1749.7345310403,9
2021-07-14T23:45:34.000Z,781.450857990421,9
2021-07-14T23:45:34.000Z,1057.82812996767,9
2021-07-14T23:45:35.000Z,782.768441946246,9
2021-07-14T23:45:36.000Z,665.899941930547,9
2021-07-14T23:45:36.000Z,1361.51690699626,9
2021-07-14T23:45:37.000Z,987.825301010162,9
2021-07-14T23:45:38.000Z,1568.20971600246,9
2021-07-14T23:45:38.000Z,1347.60080697015,9
2021-07-14T23:45:39.000Z,1063.71368700638,9
2021-07-14T23:45:40.000Z,486.581901903264,9
2021-07-14T23:45:40.000Z,1385.39837894496,9
2021-07-14T23:45:41.000Z,1162.96481399331,9
2021-07-14T23:45:42.000Z,1742.05289897509,9
2021-07-14T23:45:42.000Z,1475.4202819895,9
2021-07-14T23:45:43.000Z,972.794138011523,9
2021-07-14T23:45:44.000Z,1906.27986798063,9
2021-07-14T23:45:44.000Z,2032.26416604593,9
2021-07-14T23:45:45.000Z,974.25199393183,9
2021-07-14T23:45:46.000Z,1086.89231995959,9
2021-07-14T23:45:46.000Z,1504.77471004706,9
2021-07-14T23:45:47.000Z,1862.57352994289,9
2021-07-14T23:45:48.000Z,1278.10387790669,9
2021-07-14T23:45:48.000Z,1991.92418903112,9
2021-07-14T23:45:49.000Z,947.788096033037,9
2021-07-14T23:45:50.000Z,1601.99321398977,9
2021-07-14T23:45:50.000Z,2075.0023080036,9
2021-07-14T23:45:53.000Z,1573.69764603209,9
2021-07-14T23:45:53.000Z,1714.46229203139,9
2021-07-14T23:45:54.000Z,1249.05064399354,9
2021-07-14T23:45:55.000Z,2053.85506805032,9
2021-07-14T23:45:55.000Z,1972.93356794398,9
2021-07-14T23:45:56.000Z,1375.54516305681,9
2021-07-14T23:45:57.000Z,1172.2943589557,9
2021-07-14T23:45:58.000Z,1058.9508539997,9
2021-07-14T23:45:58.000Z,1457.95160403941,9
2021-07-14T23:45:59.000Z,1390.14113997109,9
2021-07-14T23:46:00.000Z,1536.26740199979,9
2021-07-14T23:46:00.000Z,1544.51496200636,9
2021-07-14T23:46:07.000Z,1524.28759797476,9
2021-07-14T23:46:08.000Z,1478.10681699775,9
2021-07-14T23:46:08.000Z,757.181050954387,9
2021-07-14T23:46:09.000Z,1391.64118701592,9
2021-07-14T23:46:10.000Z,1658.58688298613,9
2021-07-14T23:46:10.000Z,472.564944066107,9
2021-07-14T23:46:11.000Z,1259.08839900512,9
2021-07-14T23:46:12.000Z,1280.26199701708,9
2021-07-14T23:46:12.000Z,1300.29262590688,9
2021-07-14T23:46:13.000Z,901.488762930967,9
2021-07-14T23:46:14.000Z,1385.58343797922,9
2021-07-14T23:46:14.000Z,853.453852934763,9
2021-07-14T23:46:15.000Z,1175.12623907533,9
2021-07-14T23:46:16.000Z,559.465733007528,9
2021-07-14T23:46:16.000Z,1581.46515791304,9
2021-07-14T23:46:17.000Z,1672.36420197878,9
