"Time","Response_Time","Tenants"
2021-07-15T13:10:12.000Z,874.507635016926,15
2021-07-15T13:10:13.000Z,1577.79116195161,15
2021-07-15T13:10:13.000Z,673.953764024191,15
2021-07-15T13:10:14.000Z,594.665709068067,15
2021-07-15T13:10:15.000Z,588.382015936077,15
2021-07-15T13:10:16.000Z,1294.36118202284,15
2021-07-15T13:10:16.000Z,662.292729015462,15
2021-07-15T13:10:17.000Z,1296.27883306239,15
2021-07-15T13:10:18.000Z,1595.86318209767,15
2021-07-15T13:10:18.000Z,1480.83931102883,15
2021-07-15T13:10:19.000Z,1496.70517398044,15
2021-07-15T13:10:20.000Z,1739.50511100702,15
2021-07-15T13:10:20.000Z,1057.81435396057,15
2021-07-15T13:10:21.000Z,1277.79706101865,15
2021-07-15T13:10:22.000Z,1589.51448195148,15
2021-07-15T13:10:22.000Z,1052.79022897594,15
2021-07-15T13:10:23.000Z,1793.39821799658,15
2021-07-15T13:10:24.000Z,1571.92669704091,15
2021-07-15T13:10:24.000Z,867.608524044044,15
2021-07-15T13:10:25.000Z,1475.27178493328,15
2021-07-15T13:10:26.000Z,2008.94115190022,15
2021-07-15T13:10:26.000Z,1069.07956395298,15
2021-07-15T13:10:27.000Z,1697.70901999436,15
2021-07-15T13:10:28.000Z,1192.2033149749,15
2021-07-15T13:10:28.000Z,529.860984999687,15
2021-07-15T13:10:29.000Z,573.794653988443,15
2021-07-15T13:10:30.000Z,1274.22101004049,15
2021-07-15T13:10:30.000Z,1159.86594907008,15
2021-07-15T13:10:31.000Z,1349.62836897466,15
2021-07-15T13:10:32.000Z,1097.30877401307,15
2021-07-15T13:10:32.000Z,1092.35677996185,15
2021-07-15T13:10:33.000Z,1184.99436206184,15
2021-07-15T13:10:34.000Z,1402.89103693794,15
2021-07-15T13:10:34.000Z,946.995779988356,15
2021-07-15T13:10:35.000Z,1085.35425597802,15
2021-07-15T13:10:36.000Z,1188.17077693529,15
2021-07-15T13:10:36.000Z,1428.26773400884,15
2021-07-15T13:10:37.000Z,1732.31225193013,15
2021-07-15T13:10:38.000Z,1466.68206900358,15
2021-07-15T13:10:38.000Z,683.700136025436,15
2021-07-15T13:10:39.000Z,1388.06209899485,15
2021-07-15T13:10:40.000Z,1488.1948690163,15
2021-07-15T13:10:40.000Z,1302.79843905009,15
2021-07-15T13:10:41.000Z,1077.09841802716,15
2021-07-15T13:10:42.000Z,1787.56296203937,15
2021-07-15T13:10:42.000Z,1674.12074399181,15
2021-07-15T13:10:43.000Z,1651.51870204136,15
2021-07-15T13:10:44.000Z,1507.53336399794,15
2021-07-15T13:10:44.000Z,1157.28007501457,15
2021-07-15T13:10:45.000Z,1219.60282605141,15
2021-07-15T13:10:46.000Z,763.275593984872,15
2021-07-15T13:10:46.000Z,803.617600002326,15
2021-07-15T13:10:47.000Z,1290.4531119857,15
2021-07-15T13:10:48.000Z,1667.51792305149,15
2021-07-15T13:10:48.000Z,713.803043006919,15
2021-07-15T13:10:49.000Z,1573.46786605194,15
2021-07-15T13:10:50.000Z,1938.92995594069,15
2021-07-15T13:10:50.000Z,1079.73593904171,15
2021-07-15T13:10:51.000Z,969.174658996053,15
2021-07-15T13:10:52.000Z,2161.50510997977,15
2021-07-15T13:10:52.000Z,896.407963009551,15
2021-07-15T13:10:53.000Z,561.682106927037,15
2021-07-15T13:10:54.000Z,1306.32107006386,15
2021-07-15T13:10:54.000Z,1112.10506898351,15
2021-07-15T13:10:55.000Z,1169.36998104211,15
2021-07-15T13:10:56.000Z,672.728195087984,15
2021-07-15T13:10:56.000Z,390.510700060986,15
2021-07-15T13:10:57.000Z,520.273737958632,15
2021-07-15T13:10:58.000Z,1026.74851799384,15
2021-07-15T13:10:59.000Z,1278.9477010956,15
2021-07-15T13:10:59.000Z,2652.86977495998,15
2021-07-15T13:11:00.000Z,1033.12941303011,15
2021-07-15T13:11:01.000Z,2170.124263037,15
2021-07-15T13:11:02.000Z,1463.70984299574,15
2021-07-15T13:11:03.000Z,1378.22513002902,15
2021-07-15T13:11:03.000Z,883.795329020359,15
2021-07-15T13:11:04.000Z,978.879699017853,15
2021-07-15T13:11:05.000Z,1602.39356197417,15
2021-07-15T13:11:05.000Z,899.972820072435,15
2021-07-15T13:11:06.000Z,1371.45764706656,15
2021-07-15T13:11:07.000Z,1193.39720206335,15
2021-07-15T13:11:07.000Z,1243.60604700632,15
2021-07-15T13:11:08.000Z,864.641015068628,15
2021-07-15T13:11:09.000Z,1358.40895597357,15
2021-07-15T13:11:09.000Z,1542.78546501882,15
2021-07-15T13:11:10.000Z,869.836829020642,15
2021-07-15T13:11:11.000Z,1914.70967500936,15
2021-07-15T13:11:11.000Z,1170.74344598223,15
2021-07-15T13:11:12.000Z,991.974374977872,15
2021-07-15T13:11:13.000Z,1247.10774200503,15
2021-07-15T13:11:13.000Z,1240.53968593944,15
2021-07-15T13:11:14.000Z,1750.62832399271,15
2021-07-15T13:11:15.000Z,1067.60530208703,15
2021-07-15T13:11:15.000Z,851.705668028444,15
2021-07-15T13:11:16.000Z,325.028824037872,15
2021-07-15T13:11:17.000Z,1122.80713906512,15
2021-07-15T13:11:17.000Z,612.628873088397,15
2021-07-15T13:11:18.000Z,1719.60831002798,15
2021-07-15T13:11:19.000Z,818.681199918501,15
2021-07-15T13:11:20.000Z,1944.19337890577,15
2021-07-15T13:11:20.000Z,1106.84535803739,15
2021-07-15T13:11:21.000Z,1253.08013800532,15
2021-07-15T13:11:22.000Z,974.726923974231,15
2021-07-15T13:11:22.000Z,472.773246001452,15
2021-07-15T13:11:23.000Z,653.819976025261,15
2021-07-15T13:11:24.000Z,1891.18075394072,15
2021-07-15T13:11:24.000Z,1734.72533200402,15
2021-07-15T13:11:25.000Z,989.263360970654,15
2021-07-15T13:11:26.000Z,2086.08049200848,15
2021-07-15T13:11:26.000Z,840.247985091992,15
2021-07-15T13:11:27.000Z,879.733412060887,15
2021-07-15T13:11:28.000Z,861.025713966228,15
2021-07-15T13:11:28.000Z,998.342233011499,15
2021-07-15T13:11:29.000Z,1462.64764096122,15
2021-07-15T13:11:30.000Z,964.346254942939,15
2021-07-15T13:11:30.000Z,1247.04290402588,15
2021-07-15T13:11:32.000Z,1243.86185395997,15
2021-07-15T13:11:33.000Z,2090.89975897223,15
2021-07-15T13:11:33.000Z,857.318284921348,15
2021-07-15T13:11:34.000Z,661.847488023341,15
2021-07-15T13:11:35.000Z,935.216063982807,15
2021-07-15T13:11:35.000Z,1444.95751697104,15
2021-07-15T13:11:36.000Z,651.712997932918,15
2021-07-15T13:11:37.000Z,1637.10312498733,15
2021-07-15T13:11:37.000Z,586.975525016896,15
2021-07-15T13:11:38.000Z,1307.29533603881,15
2021-07-15T13:11:39.000Z,1275.8473349968,15
2021-07-15T13:11:39.000Z,1363.19093802013,15
2021-07-15T13:11:40.000Z,605.136435013264,15
2021-07-15T13:11:41.000Z,491.523016942665,15
2021-07-15T13:11:42.000Z,2252.36636295449,15
2021-07-15T13:11:42.000Z,1400.73562692851,15
2021-07-15T13:11:43.000Z,991.633820114657,15
2021-07-15T13:11:44.000Z,1192.66859698109,15
2021-07-15T13:11:44.000Z,1160.0521330256,15
2021-07-15T13:11:45.000Z,1744.93217805866,15
2021-07-15T13:11:46.000Z,1742.37391503993,15
2021-07-15T13:11:46.000Z,1876.14509800915,15
2021-07-15T13:11:54.000Z,1547.24366799928,15
2021-07-15T13:11:55.000Z,1291.12830793019,15
2021-07-15T13:11:55.000Z,737.693087081425,15
2021-07-15T13:11:56.000Z,1524.4254199788,15
2021-07-15T13:11:57.000Z,1399.66610888951,15
2021-07-15T13:11:57.000Z,1161.64152894635,15
2021-07-15T13:11:58.000Z,1035.35952907987,15
2021-07-15T13:11:59.000Z,1149.75255995523,15
2021-07-15T13:11:59.000Z,1701.43396302592,15
2021-07-15T13:12:00.000Z,1156.27718204632,15
2021-07-15T13:12:01.000Z,1039.28163798992,15
2021-07-15T13:12:01.000Z,607.011592015624,15
2021-07-15T13:12:02.000Z,603.326166979969,15
2021-07-15T13:12:03.000Z,780.908707994968,15
2021-07-15T13:12:03.000Z,1271.73962991219,15
2021-07-15T13:12:04.000Z,948.715495993383,15
2021-07-15T13:12:05.000Z,1685.75549300294,15
2021-07-15T13:12:05.000Z,1081.23718993738,15
2021-07-15T13:12:06.000Z,667.333611985669,15
2021-07-15T13:12:07.000Z,951.647644047625,15
2021-07-15T13:12:07.000Z,745.990972965956,15
2021-07-15T13:12:08.000Z,871.06458703056,15
2021-07-15T13:12:09.000Z,864.245768985711,15
2021-07-15T13:12:09.000Z,576.843348098919,15
2021-07-15T13:12:10.000Z,2108.02748601418,15
2021-07-15T13:12:11.000Z,1272.01166807208,15
2021-07-15T13:12:11.000Z,840.765499975532,15
2021-07-15T13:12:12.000Z,1589.8463280173,15
2021-07-15T13:12:13.000Z,861.827083979733,15
2021-07-15T13:12:13.000Z,1683.76213498414,15
2021-07-15T13:12:14.000Z,1619.04833291192,15
2021-07-15T13:12:15.000Z,1082.16133306269,15
2021-07-15T13:12:15.000Z,2057.08334699739,15
2021-07-15T13:12:16.000Z,1679.79105294216,15
2021-07-15T13:12:17.000Z,1652.1610589698,15
2021-07-15T13:12:17.000Z,876.31971295923,15
2021-07-15T13:12:18.000Z,1690.46283501666,15
2021-07-15T13:12:19.000Z,828.012975049205,15
2021-07-15T13:12:20.000Z,1759.56049398519,15
2021-07-15T13:12:20.000Z,860.295354970731,15
2021-07-15T13:12:21.000Z,909.346575965174,15
2021-07-15T13:12:22.000Z,1189.39491489436,15
2021-07-15T13:12:22.000Z,1761.13587105647,15
2021-07-15T13:12:23.000Z,971.380470902659,15
2021-07-15T13:12:24.000Z,1501.25642004423,15
2021-07-15T13:12:24.000Z,1275.1226889668,15
2021-07-15T13:12:25.000Z,2043.02236204967,15
2021-07-15T13:12:26.000Z,1738.16229600925,15
2021-07-15T13:12:26.000Z,1294.09509792458,15
2021-07-15T13:12:27.000Z,1029.09496298525,15
2021-07-15T13:12:28.000Z,1735.79933797009,15
2021-07-15T13:12:28.000Z,1203.44089099672,15
2021-07-15T13:12:29.000Z,707.161828991957,15
2021-07-15T13:12:30.000Z,1398.99191306904,15
2021-07-15T13:12:30.000Z,1340.33633302897,15
2021-07-15T13:12:32.000Z,964.929901994765,15
2021-07-15T13:12:33.000Z,1308.41263802722,15
2021-07-15T13:12:33.000Z,985.87251198478,15
2021-07-15T13:12:34.000Z,697.54343398381,15
2021-07-15T13:12:35.000Z,1408.33653300069,15
2021-07-15T13:12:35.000Z,1141.60527195781,15
2021-07-15T13:12:36.000Z,1055.55238504894,15
2021-07-15T13:12:37.000Z,1749.67921897769,15
2021-07-15T13:12:38.000Z,871.899876045063,15
2021-07-15T13:12:42.000Z,907.859032042325,15
2021-07-15T13:12:43.000Z,1348.70760201011,15
2021-07-15T13:12:44.000Z,1077.27316999808,15
2021-07-15T13:12:44.000Z,1219.91190605331,15
2021-07-15T13:12:45.000Z,1408.30840310082,15
2021-07-15T13:12:46.000Z,869.741352973506,15
2021-07-15T13:12:46.000Z,1445.57527196594,15
2021-07-15T13:12:47.000Z,598.342113080435,15
2021-07-15T13:12:48.000Z,1055.31065491959,15
2021-07-15T13:12:48.000Z,1353.44538500067,15
2021-07-15T13:12:49.000Z,931.683900067583,15
2021-07-15T13:12:50.000Z,1047.60349006392,15
2021-07-15T13:12:50.000Z,713.845836929977,15
2021-07-15T13:12:51.000Z,1354.28605903871,15
2021-07-15T13:12:52.000Z,1481.15211701952,15
2021-07-15T13:12:52.000Z,1197.50504510012,15
2021-07-15T13:12:53.000Z,1285.11172498111,15
2021-07-15T13:12:54.000Z,1832.81282603275,15
2021-07-15T13:12:54.000Z,1489.56466803793,15
2021-07-15T13:12:55.000Z,745.626801042818,15
2021-07-15T13:12:56.000Z,1363.7463490013,15
2021-07-15T13:12:56.000Z,1434.68652688898,15
2021-07-15T13:12:57.000Z,1176.45453999285,15
2021-07-15T13:12:58.000Z,1372.35283909831,15
2021-07-15T13:12:58.000Z,767.839606967755,15
2021-07-15T13:12:59.000Z,975.934716989286,15
2021-07-15T13:13:00.000Z,1954.13676905446,15
2021-07-15T13:13:00.000Z,1535.01162910834,15
2021-07-15T13:13:02.000Z,1596.70685196761,15
2021-07-15T13:13:03.000Z,1041.36982001364,15
2021-07-15T13:13:03.000Z,746.569347917102,15
2021-07-15T13:13:04.000Z,2026.79473697208,15
2021-07-15T13:13:05.000Z,1562.79801600613,15
2021-07-15T13:13:05.000Z,1245.7820919808,15
2021-07-15T13:13:06.000Z,1132.9707109835,15
2021-07-15T13:13:07.000Z,1791.9217630988,15
2021-07-15T13:13:07.000Z,1586.59735997207,15
2021-07-15T13:13:08.000Z,866.838246001862,15
2021-07-15T13:13:09.000Z,1213.60047999769,15
2021-07-15T13:13:09.000Z,660.007540951483,15
2021-07-15T13:13:10.000Z,1271.72006398905,15
2021-07-15T13:13:11.000Z,1008.84687900543,15
2021-07-15T13:13:11.000Z,982.935025007464,15
2021-07-15T13:13:12.000Z,1228.47466298845,15
2021-07-15T13:13:13.000Z,1670.38911103737,15
2021-07-15T13:13:13.000Z,442.924836068414,15
2021-07-15T13:13:14.000Z,1502.65970395412,15
2021-07-15T13:13:15.000Z,1108.50739199668,15
2021-07-15T13:13:15.000Z,1672.41095693316,15
2021-07-15T13:13:16.000Z,1201.60259201657,15
2021-07-15T13:13:17.000Z,1470.41589894798,15
2021-07-15T13:13:17.000Z,1571.15899096243,15
2021-07-15T13:13:18.000Z,1185.33028301317,15
2021-07-15T13:13:19.000Z,1703.22714804206,15
2021-07-15T13:13:19.000Z,1160.52447806578,15
2021-07-15T13:13:20.000Z,1277.34574407805,15
2021-07-15T13:13:21.000Z,1062.23261810374,15
2021-07-15T13:13:21.000Z,1394.48249398265,15
2021-07-15T13:13:22.000Z,1365.21138204262,15
2021-07-15T13:13:23.000Z,756.117661017925,15
2021-07-15T13:13:23.000Z,577.460255008191,15
2021-07-15T13:13:24.000Z,1742.12368298322,15
2021-07-15T13:13:25.000Z,1584.42282106262,15
2021-07-15T13:13:25.000Z,1800.46781804413,15
2021-07-15T13:13:26.000Z,1252.84386507701,15
2021-07-15T13:13:27.000Z,1781.56568994746,15
2021-07-15T13:13:27.000Z,1750.7216030499,15
2021-07-15T13:13:28.000Z,1004.3487700168,15
2021-07-15T13:13:29.000Z,1444.25968802534,15
2021-07-15T13:13:30.000Z,1375.51023298875,15
2021-07-15T13:13:30.000Z,1272.95077301096,15
2021-07-15T13:13:31.000Z,1340.91666003224,15
2021-07-15T13:13:32.000Z,1539.92243099492,15
2021-07-15T13:13:33.000Z,930.177554022521,15
2021-07-15T13:13:33.000Z,1036.11275891308,15
2021-07-15T13:13:34.000Z,1005.01349393744,15
2021-07-15T13:13:35.000Z,1636.1981210066,15
2021-07-15T13:13:35.000Z,1290.16745497938,15
2021-07-15T13:13:36.000Z,1002.26833601482,15
2021-07-15T13:13:37.000Z,667.48932201881,15
2021-07-15T13:13:37.000Z,1310.3388560703,15
2021-07-15T13:13:38.000Z,1998.08097502682,15
2021-07-15T13:13:39.000Z,2309.99240290839,15
2021-07-15T13:13:39.000Z,1313.49793309346,15
2021-07-15T13:13:40.000Z,1304.71287993714,15
2021-07-15T13:13:41.000Z,1099.09183904529,15
2021-07-15T13:13:41.000Z,1040.81059503369,15
2021-07-15T13:13:42.000Z,1289.84920098446,15
2021-07-15T13:13:43.000Z,1546.68240190949,15
2021-07-15T13:13:43.000Z,867.894382099621,15
2021-07-15T13:13:44.000Z,1261.37700001709,15
2021-07-15T13:13:45.000Z,1920.00371403992,15
2021-07-15T13:13:45.000Z,1752.58761097211,15
2021-07-15T13:13:46.000Z,802.792239934206,15
2021-07-15T13:13:47.000Z,1450.78962796833,15
2021-07-15T13:13:47.000Z,972.620873944834,15
2021-07-15T13:13:48.000Z,1846.93918190897,15
2021-07-15T13:13:49.000Z,626.60879699979,15
2021-07-15T13:13:49.000Z,1485.79556203913,15
2021-07-15T13:13:50.000Z,1410.8843220165,15
2021-07-15T13:13:51.000Z,1219.35566805769,15
2021-07-15T13:13:52.000Z,1847.11950900964,15
2021-07-15T13:13:52.000Z,1191.03430805262,15
2021-07-15T13:13:53.000Z,1354.60319498088,15
2021-07-15T13:13:54.000Z,1233.19919290952,15
2021-07-15T13:13:54.000Z,1658.90126093291,15
2021-07-15T13:13:55.000Z,1738.84301201906,15
2021-07-15T13:13:56.000Z,1471.66542999912,15
2021-07-15T13:13:56.000Z,1390.02197794616,15
2021-07-15T13:13:57.000Z,854.122077929787,15
2021-07-15T13:13:58.000Z,1870.50285004079,15
2021-07-15T13:13:58.000Z,967.079407069832,15
2021-07-15T13:13:59.000Z,974.371774005704,15
2021-07-15T13:14:00.000Z,1207.75043289177,15
2021-07-15T13:14:00.000Z,1493.59689606354,15
2021-07-15T13:14:03.000Z,1558.42923093587,15
2021-07-15T13:14:03.000Z,778.71906303335,15
2021-07-15T13:14:04.000Z,999.416048056446,15
2021-07-15T13:14:05.000Z,1569.77725797333,15
2021-07-15T13:14:05.000Z,987.114357063547,15
2021-07-15T13:14:06.000Z,945.578585960902,15
2021-07-15T13:14:07.000Z,1071.35508093052,15
2021-07-15T13:14:07.000Z,1538.77751494292,15
2021-07-15T13:14:08.000Z,1693.22699506301,15
2021-07-15T13:14:09.000Z,1769.04751895927,15
2021-07-15T13:14:09.000Z,791.484154993668,15
2021-07-15T13:14:10.000Z,757.07685702946,15
2021-07-15T13:14:11.000Z,792.869055992924,15
2021-07-15T13:14:11.000Z,796.769871958531,15
2021-07-15T13:14:12.000Z,666.301774093881,15
2021-07-15T13:14:13.000Z,935.666317003779,15
2021-07-15T13:14:14.000Z,1762.6970380079,15
2021-07-15T13:14:14.000Z,2217.4769960111,15
2021-07-15T13:14:15.000Z,968.70525192935,15
2021-07-15T13:14:16.000Z,2041.39198898338,15
2021-07-15T13:14:16.000Z,661.897327983752,15
2021-07-15T13:14:17.000Z,1054.55051304307,15
2021-07-15T13:14:18.000Z,1742.83751100302,15
2021-07-15T13:14:18.000Z,1517.26826000959,15
2021-07-15T13:14:19.000Z,707.484254962765,15
2021-07-15T13:14:20.000Z,1465.03029507585,15
2021-07-15T13:14:20.000Z,1004.4171740301,15
2021-07-15T13:14:21.000Z,1173.01663605031,15
2021-07-15T13:14:22.000Z,888.195593957789,15
2021-07-15T13:14:22.000Z,818.079494987614,15
2021-07-15T13:14:23.000Z,1380.19920000806,15
2021-07-15T13:14:24.000Z,1392.3158030957,15
2021-07-15T13:14:24.000Z,1614.27636898588,15
2021-07-15T13:14:25.000Z,1592.30533102527,15
2021-07-15T13:14:26.000Z,964.552925084718,15
2021-07-15T13:14:26.000Z,1082.08886999637,15
2021-07-15T13:14:27.000Z,987.986024003476,15
2021-07-15T13:14:28.000Z,2361.14019795787,15
2021-07-15T13:14:28.000Z,667.763505014591,15
2021-07-15T13:14:29.000Z,1456.20202203281,15
2021-07-15T13:14:30.000Z,1872.30390496552,15
2021-07-15T13:14:30.000Z,1183.89266706072,15
2021-07-15T13:14:31.000Z,1106.43714794423,15
2021-07-15T13:14:33.000Z,1462.0555100264,15
2021-07-15T13:14:34.000Z,1093.27009599656,15
2021-07-15T13:14:34.000Z,912.831165944226,15
2021-07-15T13:14:35.000Z,1074.76801692974,15
2021-07-15T13:14:36.000Z,1256.51555298828,15
2021-07-15T13:14:36.000Z,789.42448599264,15
2021-07-15T13:14:37.000Z,807.889904011972,15
2021-07-15T13:14:38.000Z,958.921205950901,15
2021-07-15T13:14:38.000Z,1477.8592470102,15
2021-07-15T13:14:39.000Z,1443.31809692085,15
2021-07-15T13:14:40.000Z,1274.07626598142,15
2021-07-15T13:14:40.000Z,379.986797925085,15
2021-07-15T13:14:41.000Z,1417.42409393191,15
2021-07-15T13:14:42.000Z,2280.36599804182,15
2021-07-15T13:14:42.000Z,748.27511201147,15
2021-07-15T13:14:43.000Z,1514.54144401941,15
2021-07-15T13:14:44.000Z,810.486015980132,15
2021-07-15T13:14:44.000Z,1241.54703493696,15
2021-07-15T13:14:45.000Z,1303.43785998411,15
2021-07-15T13:14:46.000Z,2146.11341001,15
2021-07-15T13:14:46.000Z,1523.54422002099,15
2021-07-15T13:14:47.000Z,1395.73825197294,15
2021-07-15T13:14:48.000Z,1425.41112191975,15
2021-07-15T13:14:48.000Z,603.152103023604,15
2021-07-15T13:14:49.000Z,1522.20693195704,15
2021-07-15T13:14:50.000Z,798.556562047452,15
2021-07-15T13:14:50.000Z,1696.85260707047,15
2021-07-15T13:14:51.000Z,1274.72695091274,15
2021-07-15T13:14:52.000Z,1256.90110598225,15
2021-07-15T13:14:52.000Z,1170.7902130438,15
2021-07-15T13:14:53.000Z,1256.55999802984,15
2021-07-15T13:14:54.000Z,1702.04841496889,15
2021-07-15T13:14:55.000Z,1892.03420397826,15
2021-07-15T13:14:55.000Z,1270.57706599589,15
2021-07-15T13:14:56.000Z,978.448681067675,15
2021-07-15T13:14:57.000Z,2089.97202699538,15
2021-07-15T13:14:57.000Z,1194.66098491102,15
2021-07-15T13:14:58.000Z,1563.65258805454,15
2021-07-15T13:14:59.000Z,1159.66524800751,15
2021-07-15T13:14:59.000Z,1375.45893806964,15
2021-07-15T13:15:00.000Z,956.694595981389,15
2021-07-15T13:15:01.000Z,970.781777054071,15
2021-07-15T13:15:01.000Z,615.618407959119,15
2021-07-15T13:15:02.000Z,1064.25037793815,15
2021-07-15T13:15:03.000Z,795.043354970403,15
2021-07-15T13:15:03.000Z,1486.84811592102,15
2021-07-15T13:15:04.000Z,1002.68574792426,15
2021-07-15T13:15:05.000Z,1963.06696010288,15
2021-07-15T13:15:05.000Z,1042.53877711017,15
2021-07-15T13:15:06.000Z,1107.47884493321,15
2021-07-15T13:15:07.000Z,1787.34803094994,15
2021-07-15T13:15:07.000Z,983.028967981227,15
2021-07-15T13:15:08.000Z,1523.71863508597,15
2021-07-15T13:15:09.000Z,1181.71023391187,15
2021-07-15T13:15:09.000Z,948.908873950131,15
2021-07-15T13:15:10.000Z,843.239751993679,15
2021-07-15T13:15:11.000Z,1745.09235203732,15
2021-07-15T13:15:11.000Z,1671.57134402078,15
2021-07-15T13:15:12.000Z,822.06082099583,15
2021-07-15T13:15:13.000Z,1572.41423800588,15
2021-07-15T13:15:13.000Z,1577.22643995658,15
2021-07-15T13:15:14.000Z,1312.95039399993,15
2021-07-15T13:15:15.000Z,976.832567946985,15
2021-07-15T13:15:15.000Z,1043.09701500461,15
2021-07-15T13:15:16.000Z,1557.60819709394,15
2021-07-15T13:15:17.000Z,1544.54460891429,15
2021-07-15T13:15:17.000Z,975.975948036648,15
2021-07-15T13:15:18.000Z,1460.28792497236,15
2021-07-15T13:15:19.000Z,1132.66937003937,15
2021-07-15T13:15:19.000Z,622.531841974705,15
2021-07-15T13:15:20.000Z,1142.04812201206,15
2021-07-15T13:15:21.000Z,748.150339932181,15
2021-07-15T13:15:21.000Z,1468.91547401901,15
2021-07-15T13:15:24.000Z,1361.75658402499,15
2021-07-15T13:15:26.000Z,1085.10110795032,15
2021-07-15T13:15:27.000Z,900.94061603304,15
2021-07-15T13:15:27.000Z,759.362434968352,15
2021-07-15T13:15:28.000Z,1643.68404098786,15
2021-07-15T13:15:29.000Z,1270.13466495555,15
2021-07-15T13:15:29.000Z,1305.46297889669,15
2021-07-15T13:15:30.000Z,750.252380035818,15
2021-07-15T13:15:31.000Z,1113.16415702458,15
2021-07-15T13:15:31.000Z,987.363228923641,15
2021-07-15T13:15:32.000Z,1174.72867597826,15
2021-07-15T13:15:33.000Z,1218.79013592843,15
2021-07-15T13:15:33.000Z,1381.08065794222,15
2021-07-15T13:15:34.000Z,872.519381926395,15
2021-07-15T13:15:35.000Z,968.375392956659,15
2021-07-15T13:15:36.000Z,1253.95594793372,15
2021-07-15T13:15:36.000Z,1168.42800599989,15
2021-07-15T13:15:37.000Z,1304.34679007158,15
2021-07-15T13:15:38.000Z,950.510205002502,15
2021-07-15T13:15:38.000Z,1178.22429700755,15
2021-07-15T13:15:39.000Z,1061.38909200672,15
2021-07-15T13:15:40.000Z,1696.82128005661,15
2021-07-15T13:15:40.000Z,893.856809008867,15
2021-07-15T13:15:41.000Z,945.914885029197,15
2021-07-15T13:15:42.000Z,1649.35892703943,15
2021-07-15T13:15:42.000Z,900.635594967753,15
2021-07-15T13:15:43.000Z,1402.66674896702,15
2021-07-15T13:15:44.000Z,1155.96583706792,15
2021-07-15T13:15:44.000Z,683.179372106679,15
2021-07-15T13:15:45.000Z,878.119396045804,15
2021-07-15T13:15:46.000Z,875.688981031999,15
2021-07-15T13:15:46.000Z,1190.33223204315,15
2021-07-15T13:15:47.000Z,766.316485009156,15
2021-07-15T13:15:48.000Z,670.044926926494,15
2021-07-15T13:15:48.000Z,1089.79197207373,15
2021-07-15T13:15:49.000Z,842.715490027331,15
2021-07-15T13:15:50.000Z,605.548106017523,15
2021-07-15T13:15:50.000Z,1089.77491001133,15
2021-07-15T13:15:51.000Z,962.590435985476,15
2021-07-15T13:15:52.000Z,1575.41124499403,15
2021-07-15T13:15:52.000Z,1281.09790396411,15
2021-07-15T13:15:53.000Z,1471.98898298666,15
2021-07-15T13:15:54.000Z,1151.63293096703,15
2021-07-15T13:15:54.000Z,1291.59428598359,15
2021-07-15T13:15:55.000Z,1454.44468408823,15
2021-07-15T13:15:56.000Z,1504.54976805486,15
2021-07-15T13:15:56.000Z,564.364140969701,15
