"Time","Response_Time","Tenants"
"2021-07-01T22:18:14.000Z",1379.71003504936,8
"2021-07-01T22:18:15.000Z",3894.01046407875,8
"2021-07-01T22:18:16.000Z",1073.99936404545,8
"2021-07-01T22:18:17.000Z",1745.68140797783,8
"2021-07-01T22:18:18.000Z",715.044236043468,8
"2021-07-01T22:18:18.000Z",1280.01483203843,8
"2021-07-01T22:18:19.000Z",1302.7051279787,8
"2021-07-01T22:18:20.000Z",1452.14323000982,8
"2021-07-01T22:18:20.000Z",1473.45059900545,8
"2021-07-01T22:18:21.000Z",1109.59316405933,8
"2021-07-01T22:18:22.000Z",1396.67461300269,8
"2021-07-01T22:18:22.000Z",961.542804958299,8
"2021-07-01T22:18:23.000Z",784.59867509082,8
"2021-07-01T22:18:24.000Z",983.630939968862,8
"2021-07-01T22:18:24.000Z",2081.12539001741,8
"2021-07-01T22:18:25.000Z",1250.18602295313,8
"2021-07-01T22:18:26.000Z",1357.21872805152,8
"2021-07-01T22:18:26.000Z",1490.98057497758,8
"2021-07-01T22:18:27.000Z",1340.28277592734,8
"2021-07-01T22:18:28.000Z",846.300077042542,8
"2021-07-01T22:18:28.000Z",612.033218960278,8
"2021-07-01T22:18:29.000Z",1023.99701904506,8
"2021-07-01T22:18:30.000Z",975.827199057676,8
"2021-07-01T22:18:30.000Z",899.321275996044,8
"2021-07-01T22:18:31.000Z",1621.36847700458,8
"2021-07-01T22:18:32.000Z",1565.24215999525,8
"2021-07-01T22:18:32.000Z",876.790668000467,8
"2021-07-01T22:18:37.000Z",817.932609003037,8
"2021-07-01T22:18:38.000Z",1384.08844603691,8
"2021-07-01T22:18:38.000Z",1430.38867798168,8
"2021-07-01T22:18:39.000Z",1068.17794893868,8
"2021-07-01T22:18:40.000Z",1034.97113694903,8
"2021-07-01T22:18:41.000Z",1751.32634094916,8
"2021-07-01T22:18:42.000Z",1535.37164605223,8
"2021-07-01T22:18:42.000Z",1066.58734404482,8
"2021-07-01T22:18:43.000Z",1111.36801203247,8
"2021-07-01T22:18:44.000Z",1602.27601893712,8
"2021-07-01T22:18:44.000Z",1455.68490598816,8
"2021-07-01T22:18:45.000Z",858.109947061166,8
"2021-07-01T22:18:46.000Z",1277.90793392342,8
"2021-07-01T22:18:48.000Z",914.46629690472,8
"2021-07-01T22:18:48.000Z",1794.3212739192,8
"2021-07-01T22:18:49.000Z",1339.71715194639,8
"2021-07-01T22:18:50.000Z",1653.76039000694,8
"2021-07-01T22:18:50.000Z",1122.70325503778,8
"2021-07-01T22:18:51.000Z",2078.19217001088,8
"2021-07-01T22:18:52.000Z",1574.46690800134,8
"2021-07-01T22:18:52.000Z",1287.17375197448,8
"2021-07-01T22:18:53.000Z",883.947283960879,8
"2021-07-01T22:18:54.000Z",646.117252996191,8
"2021-07-01T22:18:55.000Z",1395.8817810053,8
"2021-07-01T22:18:55.000Z",1007.48040503822,8
"2021-07-01T22:18:56.000Z",1251.28739606589,8
"2021-07-01T22:18:57.000Z",1447.15553999413,8
"2021-07-01T22:18:57.000Z",1683.26127203181,8
"2021-07-01T22:18:58.000Z",917.523086071014,8
"2021-07-01T22:18:59.000Z",1824.25900700036,8
"2021-07-01T22:18:59.000Z",1575.26732701808,8
"2021-07-01T22:19:00.000Z",1090.66194400657,8
"2021-07-01T22:19:01.000Z",967.907638987526,8
"2021-07-01T22:19:01.000Z",551.307205110788,8
"2021-07-01T22:19:02.000Z",1105.90695706196,8
"2021-07-01T22:19:03.000Z",1571.17270003073,8
"2021-07-01T22:19:03.000Z",1262.50041101594,8
"2021-07-01T22:19:04.000Z",1190.60744298622,8
"2021-07-01T22:19:05.000Z",1348.90566195827,8
"2021-07-01T22:19:05.000Z",842.662455979735,8
"2021-07-01T22:19:06.000Z",1064.79487696197,8
"2021-07-01T22:19:07.000Z",1183.16879798658,8
"2021-07-01T22:19:07.000Z",1541.14167194348,8
"2021-07-01T22:19:08.000Z",1302.8621179983,8
"2021-07-01T22:19:09.000Z",475.876790937036,8
"2021-07-01T22:19:09.000Z",1494.82093099505,8
"2021-07-01T22:19:10.000Z",1157.0679419674,8
"2021-07-01T22:19:11.000Z",1059.89480100106,8
"2021-07-01T22:19:11.000Z",1378.82426695433,8
"2021-07-01T22:19:12.000Z",1262.5263009686,8
"2021-07-01T22:19:13.000Z",1514.78172896896,8
"2021-07-01T22:19:13.000Z",1375.9621870704,8
"2021-07-01T22:19:14.000Z",1117.92563600466,8
"2021-07-01T22:19:15.000Z",1111.69982992578,8
"2021-07-01T22:19:15.000Z",1312.89228308015,8
"2021-07-01T22:19:16.000Z",2130.92191098258,8
"2021-07-01T22:19:18.000Z",1342.8559290478,8
"2021-07-01T22:19:19.000Z",1948.14967398997,8
"2021-07-01T22:19:19.000Z",1342.35276095569,8
"2021-07-01T22:19:20.000Z",798.021140042692,8
"2021-07-01T22:19:21.000Z",881.277011008933,8
"2021-07-01T22:19:21.000Z",1164.57529901527,8
"2021-07-01T22:19:22.000Z",1253.79834894557,8
"2021-07-01T22:19:23.000Z",1476.23639798258,8
"2021-07-01T22:19:23.000Z",1124.00508101564,8
"2021-07-01T22:19:24.000Z",1191.99396297336,8
"2021-07-01T22:19:25.000Z",1152.84018497914,8
"2021-07-01T22:19:25.000Z",1464.90463695955,8
"2021-07-01T22:19:26.000Z",1097.69538498949,8
"2021-07-01T22:19:27.000Z",1476.60565504339,8
"2021-07-01T22:19:28.000Z",782.566752983257,8
"2021-07-01T22:19:29.000Z",1780.20682791248,8
"2021-07-01T22:19:29.000Z",1687.15274997521,8
"2021-07-01T22:19:30.000Z",707.202796940692,8
"2021-07-01T22:19:31.000Z",1016.06481394265,8
"2021-07-01T22:19:31.000Z",1342.71675301716,8
"2021-07-01T22:19:32.000Z",1296.73986101989,8
"2021-07-01T22:19:33.000Z",1871.20533001144,8
"2021-07-01T22:19:33.000Z",1123.67017997894,8
"2021-07-01T22:19:34.000Z",1483.35710703395,8
"2021-07-01T22:19:35.000Z",772.828017943539,8
"2021-07-01T22:19:35.000Z",1567.82891403418,8
"2021-07-01T22:19:36.000Z",1088.99397100322,8
"2021-07-01T22:19:37.000Z",794.669845025055,8
"2021-07-01T22:19:37.000Z",2679.35408907942,8
"2021-07-01T22:19:38.000Z",1395.67612495739,8
"2021-07-01T22:19:40.000Z",1528.9332770044,8
"2021-07-01T22:19:40.000Z",1149.97952303384,8
"2021-07-01T22:19:41.000Z",1070.45764592476,8
"2021-07-01T22:19:42.000Z",1303.84617496748,8
"2021-07-01T22:19:42.000Z",1162.1440530289,8
"2021-07-01T22:19:43.000Z",1462.01166906394,8
"2021-07-01T22:19:44.000Z",716.073675896041,8
"2021-07-01T22:19:44.000Z",1495.13639695942,8
"2021-07-01T22:19:45.000Z",1470.94075893983,8
"2021-07-01T22:19:46.000Z",1147.58653589524,8
"2021-07-01T22:19:48.000Z",1810.78995403368,8
"2021-07-01T22:19:49.000Z",1866.01927608717,8
"2021-07-01T22:19:49.000Z",1909.39496189822,8
"2021-07-01T22:19:50.000Z",1893.05559895001,8
"2021-07-01T22:19:51.000Z",1485.52375403233,8
"2021-07-01T22:19:51.000Z",1458.16076500341,8
"2021-07-01T22:19:52.000Z",1747.80787201598,8
"2021-07-01T22:19:53.000Z",1824.81740100775,8
"2021-07-01T22:19:53.000Z",1285.64999601804,8
"2021-07-01T22:19:54.000Z",979.23435701523,8
"2021-07-01T22:19:55.000Z",1193.5561139835,8
"2021-07-01T22:19:55.000Z",1142.88883807603,8
"2021-07-01T22:19:56.000Z",977.66245494131,8
"2021-07-01T22:19:57.000Z",1697.43979396299,8
"2021-07-01T22:19:57.000Z",2862.05071001314,8
"2021-07-01T22:19:58.000Z",1342.70812396426,8
"2021-07-01T22:19:59.000Z",1615.52775499877,8
"2021-07-01T22:19:59.000Z",1840.92072595377,8
"2021-07-01T22:20:00.000Z",1536.61335096695,8
"2021-07-01T22:20:01.000Z",1995.67870900501,8
"2021-07-01T22:20:01.000Z",1676.46661004983,8
"2021-07-01T22:20:02.000Z",1286.77525406238,8
"2021-07-01T22:20:03.000Z",1402.05539099406,8
"2021-07-01T22:20:03.000Z",1667.55449899938,8
"2021-07-01T22:20:04.000Z",1649.32534703985,8
"2021-07-01T22:20:05.000Z",1666.22950392775,8
"2021-07-01T22:20:05.000Z",1282.57508098613,8
"2021-07-01T22:20:06.000Z",1444.75249096286,8
"2021-07-01T22:20:07.000Z",1281.35524899699,8
"2021-07-01T22:20:07.000Z",1754.99033497181,8
"2021-07-01T22:20:08.000Z",1505.85168797988,8
"2021-07-01T22:20:09.000Z",1105.60955898836,8
"2021-07-01T22:20:09.000Z",1465.88962804526,8
"2021-07-01T22:20:10.000Z",1465.79710196238,8
"2021-07-01T22:20:11.000Z",1884.79806203395,8
"2021-07-01T22:20:11.000Z",1356.89333302435,8
"2021-07-01T22:20:12.000Z",1317.28105305228,8
"2021-07-01T22:20:13.000Z",1665.07102304604,8
"2021-07-01T22:20:13.000Z",1781.68112202548,8
"2021-07-01T22:20:14.000Z",1290.53417395335,8
"2021-07-01T22:20:15.000Z",972.223502001725,8
"2021-07-01T22:20:15.000Z",1263.92555295024,8
"2021-07-01T22:20:18.000Z",611.020121956244,8
"2021-07-01T22:20:19.000Z",1142.2846710775,8
"2021-07-01T22:20:19.000Z",1364.59430900868,8
"2021-07-01T22:20:20.000Z",853.946985909715,8
"2021-07-01T22:20:21.000Z",1150.89820697904,8
"2021-07-01T22:20:21.000Z",2979.06949091703,8
"2021-07-01T22:20:22.000Z",1655.00869299285,8
"2021-07-01T22:20:23.000Z",877.321052015759,8
"2021-07-01T22:20:23.000Z",1423.67033299524,8
"2021-07-01T22:20:24.000Z",1836.16851107217,8
"2021-07-01T22:20:25.000Z",1376.70042703394,8
"2021-07-01T22:20:25.000Z",1784.61400407832,8
"2021-07-01T22:20:26.000Z",1201.76507695578,8
"2021-07-01T22:20:27.000Z",1291.32754297461,8
"2021-07-01T22:20:27.000Z",1641.29370392766,8
"2021-07-01T22:20:28.000Z",1378.98301100358,8
"2021-07-01T22:20:29.000Z",1165.0336709572,8
"2021-07-01T22:20:29.000Z",937.872259062715,8
"2021-07-01T22:20:30.000Z",1291.70392290689,8
"2021-07-01T22:20:31.000Z",1081.80195500609,8
"2021-07-01T22:20:31.000Z",1855.03166506533,8
"2021-07-01T22:20:32.000Z",1074.29062598385,8
"2021-07-01T22:20:33.000Z",1776.2632080121,8
"2021-07-01T22:20:33.000Z",1857.72382107098,8
"2021-07-01T22:20:34.000Z",1729.05240999535,8
"2021-07-01T22:20:35.000Z",1095.73916101363,8
"2021-07-01T22:20:35.000Z",1665.65166600049,8
"2021-07-01T22:20:36.000Z",1149.604201084,8
"2021-07-01T22:20:37.000Z",1518.34262209013,8
"2021-07-01T22:20:37.000Z",1563.28697199933,8
"2021-07-01T22:20:38.000Z",1947.0646569971,8
"2021-07-01T22:20:39.000Z",2099.53130595386,8
"2021-07-01T22:20:39.000Z",1549.35166507494,8
"2021-07-01T22:20:40.000Z",836.384276975878,8
"2021-07-01T22:20:41.000Z",1872.85531195812,8
"2021-07-01T22:20:42.000Z",1480.77670298517,8
"2021-07-01T22:20:42.000Z",1064.09373797942,8
"2021-07-01T22:20:43.000Z",1780.88411397766,8
"2021-07-01T22:20:44.000Z",1897.5392379798,8
"2021-07-01T22:20:44.000Z",1455.0718870014,8
"2021-07-01T22:20:45.000Z",1392.73471699562,8
"2021-07-01T22:20:46.000Z",963.486937107518,8
"2021-07-01T22:20:48.000Z",1524.96144699398,8
"2021-07-01T22:20:49.000Z",1004.22905001324,8
"2021-07-01T22:20:49.000Z",1180.34141103271,8
"2021-07-01T22:20:50.000Z",1612.55486891605,8
"2021-07-01T22:20:51.000Z",1382.55067798309,8
"2021-07-01T22:20:51.000Z",1075.48298395704,8
"2021-07-01T22:20:52.000Z",660.748063004576,8
"2021-07-01T22:20:53.000Z",1731.91261000466,8
"2021-07-01T22:20:53.000Z",1484.57395692822,8
"2021-07-01T22:20:54.000Z",753.58421204146,8
"2021-07-01T22:20:55.000Z",1282.50349406153,8
"2021-07-01T22:20:55.000Z",1485.90619501192,8
"2021-07-01T22:20:56.000Z",2446.39240007382,8
"2021-07-01T22:20:57.000Z",1876.09180703294,8
"2021-07-01T22:20:57.000Z",1319.98003390618,8
"2021-07-01T22:20:58.000Z",1088.13991490752,8
"2021-07-01T22:20:59.000Z",1802.93728597462,8
"2021-07-01T22:20:59.000Z",965.549814980477,8
"2021-07-01T22:21:00.000Z",1772.57417596411,8
"2021-07-01T22:21:01.000Z",1585.69414797239,8
"2021-07-01T22:21:02.000Z",1381.84634700883,8
"2021-07-01T22:21:02.000Z",1073.04075697903,8
"2021-07-01T22:21:03.000Z",2439.45220101159,8
"2021-07-01T22:21:04.000Z",1451.35163806845,8
"2021-07-01T22:21:04.000Z",1305.68041896913,8
"2021-07-01T22:21:05.000Z",1691.59453199245,8
"2021-07-01T22:21:06.000Z",1901.69145504478,8
"2021-07-01T22:21:06.000Z",965.439099003561,8
"2021-07-01T22:21:07.000Z",1556.73602293246,8
"2021-07-01T22:21:08.000Z",1796.64651502389,8
"2021-07-01T22:21:08.000Z",2283.35673897527,8
"2021-07-01T22:21:09.000Z",1461.38147299644,8
"2021-07-01T22:21:10.000Z",1589.69022508245,8
"2021-07-01T22:21:10.000Z",1734.00622408371,8
"2021-07-01T22:21:11.000Z",1374.24306001049,8
"2021-07-01T22:21:12.000Z",1459.44069593679,8
"2021-07-01T22:21:12.000Z",1551.59239994828,8
"2021-07-01T22:21:13.000Z",1585.39072598796,8
"2021-07-01T22:21:14.000Z",1083.13244301826,8
"2021-07-01T22:21:14.000Z",1150.42172500398,8
"2021-07-01T22:21:15.000Z",1294.11254799925,8
"2021-07-01T22:21:16.000Z",1863.57634607703,8
"2021-07-01T22:21:16.000Z",1360.7902469812,8
"2021-07-01T22:21:17.000Z",1427.23278305493,8
"2021-07-01T22:21:18.000Z",1175.48474902287,8
"2021-07-01T22:21:18.000Z",1994.99330995604,8
"2021-07-01T22:21:19.000Z",794.526175013743,8
"2021-07-01T22:21:20.000Z",886.532634031028,8
"2021-07-01T22:21:20.000Z",1650.92080808245,8
"2021-07-01T22:21:21.000Z",1259.25904803444,8
"2021-07-01T22:21:22.000Z",1516.46277401596,8
"2021-07-01T22:21:22.000Z",1361.10943090171,8
"2021-07-01T22:21:23.000Z",1259.27509402391,8
"2021-07-01T22:21:24.000Z",1164.2411040375,8
"2021-07-01T22:21:24.000Z",1197.69744295627,8
"2021-07-01T22:21:30.000Z",1489.51269092504,8
"2021-07-01T22:21:31.000Z",1256.54029403813,8
"2021-07-01T22:21:31.000Z",1407.51526097301,8
"2021-07-01T22:21:32.000Z",1073.86648096144,9
"2021-07-01T22:21:33.000Z",779.712331015617,9
"2021-07-01T22:21:33.000Z",1278.77794695087,9
"2021-07-01T22:21:34.000Z",1051.95619701408,9
"2021-07-01T22:21:35.000Z",1063.46473901067,9
"2021-07-01T22:21:36.000Z",1052.24800494034,9
"2021-07-01T22:21:37.000Z",936.289329081774,9
"2021-07-01T22:21:38.000Z",1274.04809603468,9
"2021-07-01T22:21:38.000Z",1382.62399099767,9
"2021-07-01T22:21:39.000Z",1236.026513041,9
"2021-07-01T22:21:40.000Z",1978.33864192944,9
"2021-07-01T22:21:40.000Z",1236.18179303594,9
"2021-07-01T22:21:41.000Z",1157.91085793171,9
"2021-07-01T22:21:42.000Z",1168.07082493324,9
"2021-07-01T22:21:42.000Z",597.97165193595,9
"2021-07-01T22:21:43.000Z",1360.34017102793,9
"2021-07-01T22:21:44.000Z",1458.25177710503,9
"2021-07-01T22:21:44.000Z",1186.59208295867,9
"2021-07-01T22:21:45.000Z",651.059204014018,9
"2021-07-01T22:21:46.000Z",1829.12469806615,9
"2021-07-01T22:21:49.000Z",1392.01791398227,9
"2021-07-01T22:21:50.000Z",1493.45657194499,9
"2021-07-01T22:21:50.000Z",960.833357996307,9
"2021-07-01T22:21:51.000Z",897.532943985425,9
"2021-07-01T22:21:52.000Z",1144.38834798057,9
"2021-07-01T22:21:53.000Z",870.990056078881,9
"2021-07-01T22:21:53.000Z",1729.84040796291,9
"2021-07-01T22:21:54.000Z",1553.2241340261,9
"2021-07-01T22:21:55.000Z",1086.27835696097,9
"2021-07-01T22:21:55.000Z",1123.73035296332,9
"2021-07-01T22:21:56.000Z",762.362485053018,9
"2021-07-01T22:21:57.000Z",653.179068933241,9
"2021-07-01T22:21:57.000Z",678.510192898102,9
"2021-07-01T22:21:58.000Z",1392.10792607628,9
"2021-07-01T22:21:59.000Z",991.761996061541,9
"2021-07-01T22:21:59.000Z",1780.45354003552,9
"2021-07-01T22:22:00.000Z",1359.6105040051,9
"2021-07-01T22:22:01.000Z",1842.82212995458,9
"2021-07-01T22:22:01.000Z",1138.63093906548,9
"2021-07-01T22:22:02.000Z",1269.85429797787,9
"2021-07-01T22:22:03.000Z",1261.68723695446,9
"2021-07-01T22:22:03.000Z",1531.05890203733,9
"2021-07-01T22:22:04.000Z",1581.43559796736,9
"2021-07-01T22:22:05.000Z",903.996723005548,9
"2021-07-01T22:22:05.000Z",691.335008945316,9
"2021-07-01T22:22:06.000Z",1471.64306102786,9
"2021-07-01T22:22:07.000Z",949.726763996296,9
"2021-07-01T22:22:07.000Z",2062.75987799745,9
"2021-07-01T22:22:08.000Z",1560.09001599159,9
"2021-07-01T22:22:09.000Z",866.989281959832,9
"2021-07-01T22:22:09.000Z",914.328131941147,9
"2021-07-01T22:22:10.000Z",1868.30935301259,9
"2021-07-01T22:22:11.000Z",1586.52577293105,9
"2021-07-01T22:22:11.000Z",1072.59373599663,9
"2021-07-01T22:22:12.000Z",1151.0679150233,9
"2021-07-01T22:22:13.000Z",974.432880058885,9
"2021-07-01T22:22:13.000Z",1493.53757000063,9
"2021-07-01T22:22:25.000Z",753.446185030043,9
"2021-07-01T22:22:26.000Z",1273.23198795784,9
"2021-07-01T22:22:26.000Z",991.158084012568,9
"2021-07-01T22:22:27.000Z",2089.08718405291,9
"2021-07-01T22:22:28.000Z",1413.77022711094,9
"2021-07-01T22:22:28.000Z",1272.91695598979,9
"2021-07-01T22:22:29.000Z",1015.36337693688,9
"2021-07-01T22:22:30.000Z",1004.53121389728,9
"2021-07-01T22:22:30.000Z",626.253441907465,9
"2021-07-01T22:22:31.000Z",1211.17859706283,9
"2021-07-01T22:22:32.000Z",1476.67381900828,9
"2021-07-01T22:22:32.000Z",961.012218962424,9
"2021-07-01T22:22:33.000Z",942.671422031708,9
"2021-07-01T22:22:34.000Z",1765.02374594565,9
"2021-07-01T22:22:34.000Z",1160.64353997353,9
"2021-07-01T22:22:35.000Z",1264.43565101363,9
"2021-07-01T22:22:36.000Z",1367.27188294753,9
"2021-07-01T22:22:36.000Z",1109.42909796722,9
"2021-07-01T22:22:37.000Z",790.350142982788,9
"2021-07-01T22:22:38.000Z",908.225257066079,9
"2021-07-01T22:22:38.000Z",1556.19642010424,9
"2021-07-01T22:22:39.000Z",1864.30982500315,9
"2021-07-01T22:22:40.000Z",2036.02449700702,9
"2021-07-01T22:22:40.000Z",1270.16327192541,9
"2021-07-01T22:22:41.000Z",1448.10534489807,9
"2021-07-01T22:22:42.000Z",718.094305950217,9
"2021-07-01T22:22:42.000Z",990.720283007249,9
"2021-07-01T22:22:43.000Z",956.088079954498,9
"2021-07-01T22:22:44.000Z",1626.2644380331,9
"2021-07-01T22:22:44.000Z",1267.8969160188,9
"2021-07-01T22:22:45.000Z",1070.16810693312,9
"2021-07-01T22:22:46.000Z",1713.02836597897,9
"2021-07-01T22:22:46.000Z",1391.58778602723,9
"2021-07-01T22:22:47.000Z",1280.74029902928,9
"2021-07-01T22:22:48.000Z",1770.0454799924,9
"2021-07-01T22:22:48.000Z",1448.83870391641,9
"2021-07-01T22:22:49.000Z",1123.97963600233,9
"2021-07-01T22:22:50.000Z",2048.80838701501,9
"2021-07-01T22:22:50.000Z",990.825830027461,9
"2021-07-01T22:22:51.000Z",983.126632985659,9
"2021-07-01T22:22:52.000Z",860.689259017818,9
"2021-07-01T22:22:52.000Z",1942.68362398725,9
"2021-07-01T22:22:53.000Z",928.033138043247,9
"2021-07-01T22:22:54.000Z",1356.35608201846,9
"2021-07-01T22:22:54.000Z",1398.63740396686,9
"2021-07-01T22:22:55.000Z",1156.73277899623,9
"2021-07-01T22:22:56.000Z",1683.85994504206,9
"2021-07-01T22:22:56.000Z",760.138671961613,9
"2021-07-01T22:22:57.000Z",1041.6569840163,9
"2021-07-01T22:22:58.000Z",1003.17922607064,9
"2021-07-01T22:22:58.000Z",1399.09878699109,9
"2021-07-01T22:22:59.000Z",875.889513059519,9
"2021-07-01T22:23:00.000Z",777.940111933276,9
"2021-07-01T22:23:00.000Z",1650.3865220584,9
"2021-07-01T22:23:01.000Z",1317.15038605034,9
"2021-07-01T22:23:02.000Z",850.211363984272,9
"2021-07-01T22:23:02.000Z",973.858584999107,9
"2021-07-01T22:23:03.000Z",1403.33903406281,9
"2021-07-01T22:23:04.000Z",895.90306498576,9
"2021-07-01T22:23:04.000Z",1030.05249297712,9
"2021-07-01T22:23:05.000Z",1168.91383996699,9
"2021-07-01T22:23:06.000Z",1739.8160189623,9
"2021-07-01T22:23:06.000Z",705.50873503089,9
"2021-07-01T22:23:07.000Z",1330.27235290501,9
"2021-07-01T22:23:08.000Z",1758.37476097513,9
"2021-07-01T22:23:08.000Z",979.252642020583,9
"2021-07-01T22:23:09.000Z",1432.57427599747,9
"2021-07-01T22:23:10.000Z",1581.1163809849,9
"2021-07-01T22:23:11.000Z",1492.16868297663,9
"2021-07-01T22:23:11.000Z",1697.51775008626,9
"2021-07-01T22:23:12.000Z",1193.96757206414,9
"2021-07-01T22:23:13.000Z",1450.18773898482,9
"2021-07-01T22:23:13.000Z",968.966973014176,9
"2021-07-01T22:23:14.000Z",1403.19104492664,9
"2021-07-01T22:23:15.000Z",888.434325926937,9
"2021-07-01T22:23:15.000Z",1170.92191299889,9
"2021-07-01T22:23:16.000Z",1782.69856399857,9
"2021-07-01T22:23:17.000Z",1455.70441195741,9
"2021-07-01T22:23:17.000Z",1384.91526199505,9
"2021-07-01T22:23:18.000Z",963.34522694815,9
"2021-07-01T22:23:19.000Z",2179.65553700924,9
"2021-07-01T22:23:19.000Z",1196.47722702939,9
"2021-07-01T22:23:20.000Z",1062.9343430046,9
"2021-07-01T22:23:21.000Z",1852.7539880015,9
"2021-07-01T22:23:21.000Z",1068.71180597227,9
"2021-07-01T22:23:22.000Z",1047.07740992308,9
"2021-07-01T22:23:23.000Z",873.320800019428,9
"2021-07-01T22:23:23.000Z",1174.44179905579,9
"2021-07-01T22:23:24.000Z",1712.52292906865,9
"2021-07-01T22:23:25.000Z",1185.4782239534,9
"2021-07-01T22:23:25.000Z",681.010789005086,9
"2021-07-01T22:23:26.000Z",1162.92931791395,9
"2021-07-01T22:23:27.000Z",1484.79738994502,9
"2021-07-01T22:23:27.000Z",1147.93920796365,9
"2021-07-01T22:23:28.000Z",1312.9900819622,9
"2021-07-01T22:23:29.000Z",1292.77610394638,9
"2021-07-01T22:23:29.000Z",1158.51303003728,9
"2021-07-01T22:23:30.000Z",1298.08323702309,9
"2021-07-01T22:23:31.000Z",2188.34779702593,9
"2021-07-01T22:23:31.000Z",1717.61560498271,9
"2021-07-01T22:23:32.000Z",1178.77463588957,9
"2021-07-01T22:23:33.000Z",1558.72936802916,9
"2021-07-01T22:23:33.000Z",1230.01986707095,9
"2021-07-01T22:23:34.000Z",938.036576961167,9
"2021-07-01T22:23:35.000Z",1488.82825893816,9
"2021-07-01T22:23:36.000Z",1095.51600704435,9
"2021-07-01T22:23:36.000Z",1324.90545895416,9
"2021-07-01T22:23:37.000Z",686.332223005593,9
"2021-07-01T22:23:38.000Z",1679.49025891721,9
"2021-07-01T22:23:38.000Z",1975.16705805901,9
"2021-07-01T22:23:39.000Z",2263.18590401206,9
"2021-07-01T22:23:40.000Z",1374.5143529959,9
"2021-07-01T22:23:40.000Z",647.523786057718,9
"2021-07-01T22:23:41.000Z",1201.10826590098,9
"2021-07-01T22:23:42.000Z",843.431471963413,9
"2021-07-01T22:23:42.000Z",969.546164968051,9
"2021-07-01T22:23:43.000Z",1063.51502507459,9
"2021-07-01T22:23:44.000Z",872.205920983106,9
"2021-07-01T22:23:44.000Z",1267.31396908872,9
"2021-07-01T22:23:45.000Z",1284.71261390951,9
"2021-07-01T22:23:46.000Z",1770.6996309571,9
"2021-07-01T22:23:46.000Z",1843.26954593416,9
"2021-07-01T22:23:48.000Z",1480.74327700306,9
"2021-07-01T22:23:49.000Z",1396.90030401107,9
"2021-07-01T22:23:49.000Z",1180.32080808189,9
"2021-07-01T22:23:50.000Z",1248.5916770529,9
"2021-07-01T22:23:51.000Z",703.782040043734,9
"2021-07-01T22:23:52.000Z",1525.86751407944,9
"2021-07-01T22:23:53.000Z",1391.1189630162,9
"2021-07-01T22:23:54.000Z",1471.2192119332,9
"2021-07-01T22:23:55.000Z",1471.41920402646,9
"2021-07-01T22:23:55.000Z",1045.39215704426,9
"2021-07-01T22:23:56.000Z",860.334986937232,9
"2021-07-01T22:23:57.000Z",1579.4815759873,9
"2021-07-01T22:23:57.000Z",1331.53854892589,9
"2021-07-01T22:23:58.000Z",687.127160024829,9
"2021-07-01T22:23:59.000Z",1004.24918194767,9
"2021-07-01T22:23:59.000Z",1608.52679004893,9
"2021-07-01T22:24:01.000Z",1160.35660507623,9
"2021-07-01T22:24:01.000Z",1720.90488998219,9
"2021-07-01T22:24:02.000Z",1069.29519900586,9
"2021-07-01T22:24:03.000Z",1199.80093999766,9
"2021-07-01T22:24:03.000Z",948.064937023446,9
"2021-07-01T22:24:04.000Z",801.748297992162,9
"2021-07-01T22:24:05.000Z",1166.18312103674,9
"2021-07-01T22:24:05.000Z",1856.42809804995,9
"2021-07-01T22:24:06.000Z",2349.69186910894,9
"2021-07-01T22:24:07.000Z",1461.94408799056,9
"2021-07-01T22:24:07.000Z",1148.00522907171,9
"2021-07-01T22:24:08.000Z",1759.10462497268,9
"2021-07-01T22:24:09.000Z",2659.57285894547,9
"2021-07-01T22:24:09.000Z",754.540430032648,9
"2021-07-01T22:24:10.000Z",1081.01630408783,9
"2021-07-01T22:24:11.000Z",1188.26341698878,9
"2021-07-01T22:24:11.000Z",1048.62691205926,9
"2021-07-01T22:24:12.000Z",1163.77578594256,9
